118	7760702	4.0	0|2
118	7674084	4.0	0|2
118	7653251	4.0	0|3
118	7684401	4.0	0|3
118	7706680	4.0	0|3
118	7535733	4.0	0|0
118	7659977	4.0	0|1
118	7632461	4.0	0|3
118	7554913	4.0	0|1
118	7822140	2.5	0|3
118	7899734	4.0	0|1
118	7756372	4.0	0|1
118	7716241	4.0	0|1
118	7951372	4.0	0|1
118	7923917	2.5	0|3
118	7940002	4.0	0|1
118	8055643	4.0	1|3
118	7714970	2.5	0|3
118	7543935	2.5	0|3
118	7857270	4.0	0|0
118	7924085	4.0	0|1
118	7880317	4.0	0|2
118	7939547	4.0	0|3
118	7908418	2.5	1|2
118	8062266	4.0	0|2
118	8068894	4.0	0|2
118	8097588	4.0	1|1
118	7977695	4.0	0|1
118	7820550	2.5	0|2
118	7998020	4.0	1|0
118	7838498	2.5	1|1
118	8075377	2.5	1|2
118	8213256	4.0	0|3
118	8259363	4.0	0|3
118	8344894	4.0	0|3
118	8181376	4.0	0|3
118	8390244	4.0	0|0
118	8397231	2.5	0|1
118	8397044	4.0	0|1
118	8344703	4.0	0|3
118	8038504	4.0	0|2
118	8097608	4.0	0|3
118	8408914	4.0	1|3
118	8370868	4.0	0|0
118	8267561	2.5	0|1
118	8295509	2.5	1|1
118	8269929	4.0	1|3
118	8134780	2.5	0|0
118	8427871	2.5	0|3
118	8336715	4.0	0|3
118	8394922	4.0	0|3
118	8392603	4.0	0|3
118	8411683	4.0	0|3
118	8331400	4.0	1|3
118	8104574	4.0	1|0
118	8332082	4.0	1|0
118	8259303	4.0	0|2
118	8082061	2.5	0|2
118	8458230	4.0	0|3
118	8429279	4.0	0|3
118	8476122	4.0	0|3
118	8489083	4.0	0|3
118	8512036	4.0	0|1
118	8606292	4.0	0|0
118	8687917	4.0	1|2
118	8708166	4.0	1|1
118	8717194	4.0	0|2
118	9030235	4.0	0|3
118	9004697	4.0	0|1
118	8528739	4.0	0|3
118	9004673	2.5	0|0
118	9018979	2.5	0|3
118	8956726	4.0	0|1
118	8930875	2.5	0|3
118	8803639	4.0	0|3
118	8914513	4.0	0|3
118	9057299	4.0	1|1
118	9064514	4.0	1|2
118	8875568	4.0	0|0
119	7315500	5.0	0|3
120	7458563	5.0	0|2
120	8989535	4.0	0|3
121	7598201	5.0	1|3
121	7990258	5.0	1|2
121	8341912	4.0	0|0
121	8617816	4.0	1|3
121	8617906	4.0	1|1
122	7519705	5.0	0|0
123	7345823	5.0	0|1
123	8009694	2.5	0|3
124	7353225	5.0	0|3
124	7110293	5.0	0|3
124	8027021	4.0	0|1
124	9150956	2.5	0|1
125	7519611	5.0	0|3
125	8066130	4.0	1|3
126	7359836	5.0	0|3
126	7399021	5.0	1|3
126	7617211	5.0	0|3
126	7635369	5.0	0|1
126	7632374	5.0	0|3
126	8309001	5.0	0|2
127	7605438	5.0	0|0
127	8938876	4.0	0|1
127	9234072	4.0	0|2
128	7558532	5.0	0|2
128	7682924	4.0	1|3
128	7567341	5.0	1|3
128	7717672	2.5	1|2
128	7562491	5.0	0|0
128	7827396	4.0	0|1
128	8058744	2.5	0|0
128	7964859	4.0	0|1
128	8341527	4.0	0|1
128	7765682	2.5	0|1
128	8455835	2.5	0|2
128	8353167	2.5	0|3
128	8721347	2.5	0|3
128	8746232	2.5	0|2
128	8721556	4.0	1|0
129	7519705	5.0	0|3
130	7228062	5.0	0|3
130	7883347	2.5	1|1
130	7883185	4.0	0|1
130	8244547	4.0	1|3
130	8514393	2.5	0|1
130	9104275	2.5	0|0
131	7268662	5.0	0|2
131	7467906	5.0	0|3
131	7462871	5.0	0|1
131	7862932	4.0	0|3
131	7862366	4.0	0|3
131	7896950	4.0	0|3
131	7861983	4.0	1|3
131	7864676	4.0	1|2
131	7815152	5.0	0|1
131	7428074	5.0	0|2
131	7518657	5.0	0|1
131	8214775	5.0	0|3
131	8352983	4.0	0|3
131	8508450	4.0	0|0
131	8522728	4.0	0|1
131	8119685	4.0	1|2
131	8508460	4.0	0|3
131	8544161	4.0	0|3
131	8460164	4.0	0|2
131	8458574	4.0	0|2
131	8305677	4.0	0|1
131	7893205	4.0	0|1
131	8594625	4.0	1|3
131	8579501	4.0	0|3
131	8483882	4.0	1|2
131	8627889	4.0	0|0
131	8627813	4.0	0|0
131	8583600	4.0	0|1
131	8583601	4.0	0|3
131	8654874	4.0	0|2
131	8719431	4.0	1|3
131	8776947	4.0	0|1
131	8879206	4.0	0|2
131	8881342	4.0	0|3
131	8881323	4.0	0|2
131	8881624	4.0	0|3
131	8465689	5.0	0|2
131	8741813	5.0	1|2
132	7305566	5.0	0|0
132	8339820	4.0	1|2
132	8355445	2.5	0|2
133	7538153	5.0	1|2
134	7400062	5.0	1|2
134	8047555	5.0	0|2
134	8447630	4.0	0|2
134	8616461	4.0	0|3
135	7057288	5.0	1|0
136	7571418	3.5	1|3
136	7476058	5.0	0|2
136	7476060	3.0	0|2
136	7576298	4.0	0|2
136	7476104	4.0	0|3
136	7746176	4.0	1|1
136	7476079	5.0	0|1
136	7755542	4.0	0|1
136	7916377	4.0	0|3
136	7916419	4.0	0|0
136	7916394	4.0	0|1
136	7887756	4.0	0|1
136	7916399	4.0	0|2
136	7535896	4.0	0|3
136	7476138	5.0	0|3
136	7765706	4.0	0|0
136	7994025	4.0	0|1
136	7972908	4.0	0|2
136	7812628	4.0	0|2
136	7916408	4.0	0|2
136	7923596	4.0	0|0
136	8097119	4.0	0|1
136	8246220	4.0	0|3
136	8292418	4.0	0|1
136	8246223	4.0	0|1
136	8246228	4.0	0|2
136	8246234	4.0	0|2
136	8185753	4.0	0|2
136	8306380	4.0	0|2
136	8246229	4.0	0|3
136	8576381	4.0	0|3
136	8246214	4.0	0|0
136	8468270	4.0	0|1
136	8326207	4.0	1|2
136	8326205	4.0	1|3
136	8627919	4.0	0|3
136	8300093	4.0	0|1
136	8607737	4.0	0|3
136	8277191	4.0	0|1
136	8246221	4.0	0|3
137	7128687	5.0	0|3
138	7138076	5.0	0|0
139	7221341	5.0	0|3
139	8393167	4.0	0|3
139	8863972	4.0	0|3
139	9129572	4.0	0|3
140	7564603	5.0	0|1
140	7675688	2.5	0|0
140	7212087	4.0	0|1
140	7642279	4.0	1|2
140	7249664	5.0	0|3
140	7564748	5.0	0|2
140	7913861	2.5	0|3
140	8022199	4.0	0|2
140	8549358	2.5	0|3
140	9022901	4.0	1|3
140	9057668	2.5	0|1
140	7565893	4.0	0|3
140	9078903	4.0	1|3
140	9262274	4.0	0|3
140	9337836	2.5	0|3
141	7425400	4.0	1|3
141	7684930	4.0	1|3
141	7714896	4.0	0|3
141	7830157	2.5	0|0
141	8082126	2.5	1|1
141	7910652	4.0	1|3
141	8248229	2.5	0|1
141	8071603	4.0	0|3
141	8134828	4.0	0|0
141	8332600	4.0	0|3
141	8237026	4.0	1|3
141	8472625	2.5	0|3
141	8472622	2.5	1|1
141	8576503	4.0	1|2
141	8560481	4.0	1|3
141	8394173	2.5	0|2
141	8908656	4.0	0|1
141	8963238	2.5	1|3
141	9054553	4.0	0|3
142	7232176	5.0	0|2
142	7394416	4.5	0|0
142	8431740	3.5	1|0
143	7087511	3.5	0|1
144	7511713	5.0	0|3
144	7355109	4.0	0|1
144	7761643	2.5	0|2
144	7098826	4.0	0|1
144	7915701	4.0	0|0
144	7926771	4.0	0|1
145	7379970	4.5	0|3
145	7971160	2.5	0|3
146	7302305	5.0	0|2
147	7272900	5.0	1|2
147	7429478	5.0	1|2
148	7274679	5.0	1|1
148	7627419	4.0	0|0
148	7717463	4.0	0|2
148	7924025	5.0	0|3
148	7737139	5.0	0|1
149	7274679	5.0	1|1
149	7283673	5.0	1|1
149	7671033	4.0	0|2
149	7461142	5.0	0|0
149	8617036	2.5	1|1
149	8770585	4.0	1|3
149	8770616	4.0	1|3
149	8268543	4.0	0|3
149	8513721	5.0	0|1
149	8513739	5.0	0|1
149	8588237	4.0	0|2
149	8513436	5.0	0|0
149	8522705	4.0	0|0
149	8521762	4.0	0|0
149	8786769	2.5	0|2
149	8336782	4.0	1|3
149	9065266	4.0	0|0
149	8987411	4.0	1|3
150	7367105	4.5	0|2
151	7274679	5.0	1|1
152	7283673	5.0	1|2
152	7274679	5.0	1|3
152	7817659	2.5	1|1
153	7399021	5.0	0|1
153	7937964	4.0	0|1
153	8356159	4.0	0|0
153	8443042	4.0	0|3
153	8786093	4.0	1|1
154	7408850	5.0	0|2
154	7629794	4.0	0|1
154	7696483	4.0	0|2
154	7854814	4.0	1|0
155	7283673	4.5	0|2
155	7536343	4.5	0|1
155	9203777	2.5	1|3
156	7399021	5.0	0|1
156	7714879	4.0	0|2
157	7568164	5.0	0|1
157	7559949	5.0	0|1
157	7941232	5.0	1|3
157	8137596	5.0	0|0
157	8519387	4.0	0|1
157	9196608	5.0	0|3
158	7568164	5.0	0|2
159	7459434	5.0	0|3
159	7450387	5.0	0|3
159	7767688	5.0	0|2
160	7459434	5.0	0|3
160	7459768	5.0	0|3
160	7577071	5.0	1|3
160	7924107	4.0	0|3
160	8268432	3.5	0|2
160	8268166	5.0	0|3
160	8589931	5.0	0|1
160	8686618	5.0	0|3
160	8587903	5.0	0|3
161	7356864	5.0	0|3
162	7360407	4.5	0|3
162	8319491	4.0	1|0
162	8500793	2.5	0|3
162	8324404	2.5	0|3
162	7966778	4.0	1|0
163	7537374	4.5	1|3
163	7735757	4.0	0|2
163	7755110	4.0	0|2
163	7798246	4.0	0|1
163	7922115	4.0	0|3
163	7837450	4.0	0|1
163	7880270	4.0	0|3
163	7969844	4.0	0|3
163	7970213	4.0	0|2
163	7981286	4.0	0|3
163	7982304	4.0	0|1
163	7848588	4.0	1|1
163	8152931	4.0	0|2
163	7789074	4.0	0|3
163	8120343	2.5	0|3
163	7769115	4.0	1|2
163	8180530	4.0	1|3
163	8385620	4.0	1|0
163	8407587	4.0	1|1
163	8399914	2.5	0|0
163	8467382	4.0	1|2
163	8695239	4.0	0|0
163	8593306	4.0	1|2
163	8698687	4.0	1|3
163	8486612	4.0	1|1
163	8720832	4.0	0|1
163	7643170	4.0	1|3
163	8463626	2.5	0|2
163	8912794	4.0	0|1
163	9086656	4.0	0|2
164	7445705	5.0	0|3
164	7350558	4.0	0|0
164	7945329	4.0	0|3
165	7538153	5.0	0|1
165	7399890	4.0	1|0
165	7475856	4.0	1|1
165	7300899	4.0	0|2
165	7700117	4.0	0|1
165	7467254	4.0	0|1
165	7802691	4.0	1|1
165	7484027	4.0	0|3
165	7717669	2.5	1|2
165	7988578	4.0	0|3
165	7985969	4.0	1|3
165	7926828	4.0	0|0
165	7451323	5.0	0|1
165	7892943	2.5	0|2
166	7010477	4.0	0|2
166	7590992	4.0	1|3
166	7786301	4.0	1|0
166	8603572	4.0	0|2
166	8706235	4.0	1|3
166	8856883	4.0	0|3
167	7259779	5.0	0|3
168	7277295	5.0	0|3
168	7733372	5.0	0|3
168	7972412	5.0	1|2
169	7324363	5.0	1|2
169	7781163	5.0	0|3
170	6976662	5.0	1|1
170	7738472	4.5	0|3
170	7966859	2.5	1|3
170	7986356	2.5	0|0
170	7875187	2.5	0|1
171	6772382	5.0	1|1
172	7473916	5.0	0|0
173	6976662	3.5	0|2
173	7448123	3.5	0|3
173	7199327	4.0	1|3
173	7675414	4.0	1|2
173	7199337	4.0	0|2
173	7057303	4.0	0|3
173	7448423	4.0	0|1
173	7972875	4.0	0|1
173	7925888	4.0	0|2
173	8740025	4.0	0|3
174	7221342	5.0	0|2
175	7556847	5.0	0|1
175	7543122	5.0	1|2
175	7259378	5.0	0|3
176	7247733	5.0	1|2
176	7556172	5.0	0|1
177	7252212	4.5	0|3
177	8531521	4.0	0|3
177	8550415	2.5	0|3
178	7277736	5.0	0|1
178	7385463	5.0	0|1
178	7022905	5.0	0|3
178	8298960	4.0	0|1
178	7638824	4.5	0|3
178	8819911	2.5	0|2
178	8825494	2.5	0|3
178	8872177	4.0	0|0
178	8961620	4.0	1|3
178	9213785	4.0	0|3
178	8824643	4.0	0|3
179	7377161	5.0	0|3
180	7403325	5.0	1|0
180	7830570	5.0	0|3
180	8132286	5.0	0|3
180	8266242	4.0	1|2
181	7354497	5.0	0|2
182	7353612	4.5	1|1
182	7358658	5.0	0|2
182	7907469	4.0	0|3
182	8161350	4.0	0|1
182	8149226	4.0	0|2
182	8047920	4.0	0|2
182	8087849	4.0	0|2
182	8108195	4.0	0|3
182	8211080	4.0	1|0
182	8278739	4.0	1|2
182	8203591	4.0	1|3
182	8265067	4.0	1|3
182	8281455	4.0	1|3
183	7353612	5.0	1|2
183	7358658	5.0	0|1
183	7934063	4.0	0|2
183	7935076	5.0	0|3
184	7353612	5.0	0|2
184	7358658	5.0	0|0
184	7630476	4.0	1|2
184	7730259	4.0	0|1
184	7793604	4.0	0|0
184	8087849	4.0	1|1
184	7909988	4.0	0|2
184	8174457	4.0	1|3
185	7358658	5.0	0|0
185	7564803	4.0	0|3
185	7566815	4.0	0|3
185	7474171	5.0	0|3
185	7566776	4.0	0|3
185	7764738	4.0	0|1
185	7595058	5.0	0|2
185	7564705	4.0	1|2
185	7566060	4.0	0|1
185	7676252	4.0	0|3
185	7565312	4.0	0|3
185	7891650	4.0	0|2
186	7353612	5.0	0|3
186	7315015	4.0	1|2
186	7608254	5.0	1|3
186	7910542	1.0	1|3
187	7443129	4.5	0|0
187	7686306	4.5	0|3
188	7358658	5.0	0|1
188	7386089	4.0	0|2
188	8268533	4.0	0|3
188	7501980	4.0	1|3
188	8638318	4.0	0|2
188	8566863	4.0	0|3
189	7358658	5.0	1|1
189	7353612	5.0	1|1
189	8268288	4.0	1|3
189	8565180	4.0	1|1
189	9186895	4.0	1|3
190	7292729	5.0	1|2
190	8636522	4.0	1|2
190	7956777	4.0	0|2
190	8900787	4.0	0|3
190	8979650	4.0	0|3
190	8979654	4.0	0|3
190	9153597	2.5	0|1
190	9169482	4.0	1|2
191	7358658	5.0	1|3
192	7314676	5.0	0|2
192	8160625	5.0	0|3
192	8103784	5.0	0|3
192	7674586	5.0	1|1
192	7412201	5.0	1|1
193	7379309	4.5	0|2
193	7223230	1.0	1|2
194	7358658	5.0	0|2
194	7412199	4.0	0|3
194	7960862	2.5	0|1
195	7314676	5.0	0|3
196	7402251	4.5	0|1
196	7705951	2.5	0|1
196	7339747	4.5	0|1
196	8266846	4.0	0|0
196	8598898	4.0	0|0
196	8640341	4.0	1|1
197	7378663	5.0	0|3
198	7545123	5.0	0|3
199	7413209	5.0	0|2
199	7683880	4.0	1|2
199	7596145	2.5	0|1
199	7420489	2.5	0|2
199	7748080	2.5	1|3
199	7770337	2.5	0|3
199	8035349	4.0	0|0
199	8069995	2.5	1|2
199	8134785	2.5	1|2
199	8144285	4.0	0|0
199	8142235	4.0	0|1
199	8168481	4.0	0|2
199	8180405	4.0	0|1
199	8269110	4.0	0|3
199	8268377	4.0	0|1
199	8408267	4.0	0|1
199	8534694	2.5	0|1
199	8571875	4.0	0|3
199	8679970	2.5	0|2
199	8698548	2.5	0|3
199	8706270	2.5	0|1
199	8787169	4.0	0|1
199	8803960	4.0	1|1
199	9121600	4.0	1|1
199	9075460	4.0	0|0
199	9051344	4.0	0|2
199	9329667	4.0	1|2
200	7192259	5.0	0|2
200	7399814	5.0	0|0
200	8179033	4.0	0|2
200	7889959	4.0	0|3
200	8236122	4.0	0|2
200	7833619	4.0	0|0
200	7412164	2.5	0|1
200	8236129	4.0	0|0
201	7378663	4.0	0|2
201	7354113	4.0	0|3
201	7599885	4.0	0|2
201	7663331	4.0	1|3
201	7678285	4.0	1|3
201	7723091	4.0	0|1
201	7723846	4.0	0|3
201	7729479	4.0	1|1
201	7683106	4.0	0|2
201	7189371	4.0	0|1
201	7459973	4.0	0|2
201	7476290	4.0	0|3
201	7661866	4.0	0|3
201	7644700	4.0	0|3
201	7629552	4.0	0|1
201	7576872	4.0	0|1
201	7405259	4.0	0|2
201	7141340	4.0	1|1
201	7358703	4.0	1|2
201	7478732	4.0	1|2
201	7536449	4.0	1|2
201	7369462	4.0	1|2
201	7590457	4.0	1|3
201	7507249	4.0	1|3
201	7431565	4.0	1|3
201	7525609	4.0	0|1
201	7354119	4.0	0|2
201	7679257	4.0	0|2
201	7566283	4.0	0|3
201	7737276	4.0	0|2
201	7730284	4.0	0|3
201	7474133	5.0	0|3
201	7781897	4.0	1|1
201	7602305	4.0	0|3
201	7524613	4.0	0|2
201	7435629	4.0	0|3
201	7542864	4.0	0|2
201	7739991	4.0	1|2
201	7759744	4.0	0|1
201	7840178	4.0	0|3
201	7664860	4.0	0|2
201	7793564	4.0	0|2
201	7554232	4.0	0|2
201	7873001	4.0	0|1
201	7886689	4.0	0|1
201	7435661	5.0	0|2
201	7720787	4.0	1|0
201	7890992	4.0	0|1
201	7894901	4.0	0|3
201	7891078	4.0	0|1
201	8042968	2.5	0|3
201	8035307	4.0	0|3
201	7730280	4.0	0|3
201	8082159	2.5	0|3
201	8041027	2.5	0|3
201	8116166	2.5	0|2
201	8102883	2.5	0|3
201	7965010	4.0	0|1
201	8185478	2.5	0|1
201	8185490	2.5	0|3
201	8278762	4.0	0|1
201	7961884	4.0	0|1
201	8144873	4.0	0|2
201	8149236	4.0	0|3
201	8268072	4.0	0|1
201	8144871	4.0	0|1
201	8144857	4.0	1|1
201	8279868	4.0	1|2
201	8588347	4.0	1|3
201	8550188	4.0	1|3
201	8280085	4.0	0|0
201	8560688	4.0	0|0
201	8263122	4.0	0|3
201	8283011	4.0	0|3
201	8191645	4.0	0|0
201	8209367	4.0	0|1
201	8560542	4.0	0|1
201	8145181	4.0	0|1
201	8209669	4.0	0|0
201	8268129	4.0	0|2
201	8144874	4.0	0|2
201	8483106	4.0	0|2
201	8561059	4.0	0|3
201	8580590	4.0	0|0
201	8346542	4.0	0|3
201	8522734	4.0	0|0
201	8521594	4.0	0|1
201	8528150	4.0	0|1
201	8612146	4.0	0|2
201	8053815	4.0	0|3
201	8551106	4.0	0|3
201	8040398	4.0	0|2
201	8638016	4.0	0|3
201	8550208	4.0	0|3
201	8530867	4.0	1|1
201	8465979	4.0	0|3
201	8736726	4.0	0|1
201	8513075	4.0	0|1
201	8794850	4.0	0|1
201	8589402	4.0	0|3
201	8521756	4.0	0|2
201	8803230	4.0	0|1
201	8489919	4.0	0|3
201	8768914	4.0	0|2
201	8876356	4.0	1|1
201	8588281	4.0	1|2
201	8587956	4.0	0|3
201	8669429	4.0	0|2
201	8228297	4.0	1|3
201	8589290	4.0	0|3
201	8793590	4.0	0|2
201	8498308	4.0	1|3
201	8738131	4.0	0|2
201	8921282	4.0	0|3
201	8814220	4.0	1|1
201	9014674	4.0	1|2
201	9049504	4.0	0|0
201	9074914	4.0	0|1
201	8979428	4.0	0|1
201	8953239	4.0	0|1
201	8953259	4.0	0|1
201	9103372	4.0	0|1
201	9104020	4.0	0|2
201	8957430	4.0	0|3
201	9011081	4.0	0|3
201	9227967	4.0	0|0
201	9411329	2.5	0|2
201	9381033	4.0	1|2
202	7349789	5.0	0|1
202	7672161	4.0	1|2
202	7673951	4.0	0|2
202	7681259	4.0	0|0
202	7591910	4.0	1|2
202	7682101	4.0	1|3
202	7682778	4.0	0|3
202	7701017	4.0	1|3
202	7700353	4.0	1|3
202	7641150	4.0	1|3
202	7699036	4.0	1|3
202	7693229	4.0	1|3
202	7597574	4.0	0|3
202	7706690	4.0	0|2
202	7715643	4.0	0|2
202	7475856	4.0	0|3
202	7700117	4.0	0|3
202	7686678	4.0	1|1
202	7718247	4.0	1|2
202	7723772	4.0	1|1
202	7726260	4.0	0|2
202	7728261	4.0	0|3
202	7728309	4.0	0|1
202	7341458	4.0	0|1
202	7718386	4.0	0|3
202	7729164	4.0	0|3
202	7730168	4.0	1|2
202	7730795	4.0	0|1
202	7696268	4.0	0|3
202	7731948	4.0	0|3
202	7732495	4.0	0|2
202	7389699	4.0	0|3
202	7735848	4.0	0|3
202	7534823	4.0	1|3
202	7706816	4.0	0|2
202	7737345	4.0	0|3
202	7737902	4.0	0|3
202	7742924	4.0	1|1
202	7744957	4.0	0|1
202	7747433	4.0	1|1
202	7633632	4.0	1|3
202	7461904	4.0	0|0
202	7752246	4.0	0|1
202	7751098	4.0	0|1
202	7756128	4.0	0|3
202	7756131	4.0	0|3
202	7571988	4.0	1|2
202	7569624	4.0	1|2
202	7595362	4.0	0|3
202	7766882	4.0	0|0
202	7768841	4.0	1|3
202	7773604	4.0	0|3
202	7773616	4.0	0|1
202	7661016	4.0	0|3
202	7569374	4.0	0|0
202	7559564	4.0	0|1
202	7791617	4.0	0|2
202	7791583	4.0	1|2
202	7237108	4.0	0|2
202	7795991	4.0	0|3
202	7797111	4.0	0|0
202	7797583	4.0	0|0
202	7688688	4.0	1|3
202	7802964	4.0	0|3
202	7802844	4.0	0|0
202	7802866	4.0	0|2
202	7804343	4.0	0|1
202	7769115	4.0	0|3
202	7805203	4.0	0|3
202	7805578	4.0	0|3
202	7805427	4.0	0|0
202	7301597	5.0	0|1
202	7809219	4.0	1|1
202	7815671	4.0	0|1
202	7179755	4.0	1|3
202	7826538	4.0	0|3
202	7828054	4.0	0|3
202	7828062	4.0	0|3
202	7595360	4.0	0|1
202	7834415	4.0	1|3
202	7837398	4.0	0|1
202	7830170	4.0	0|3
202	7842703	4.0	0|1
202	7842733	4.0	0|2
202	7828087	4.0	0|1
202	7844339	4.0	0|3
202	7844151	4.0	0|0
202	7365234	4.0	1|2
202	7828068	4.0	0|3
202	7852426	4.0	0|1
202	7852430	4.0	0|2
202	7853766	4.0	0|3
202	7361719	4.0	0|3
202	7855642	4.0	1|2
202	7857558	4.0	0|3
202	7891261	4.0	0|0
202	7855711	2.5	0|1
202	7855698	2.5	0|3
202	7855650	2.5	0|3
202	7855646	2.5	0|1
202	7855638	4.0	1|3
202	7855576	2.5	1|3
202	7699035	2.5	0|2
202	7729884	4.0	0|1
202	7729881	2.5	0|2
202	7631310	4.0	0|1
202	7889283	4.0	0|1
202	7890794	4.0	1|0
202	7897059	4.0	0|2
202	7895514	4.0	0|3
202	7701488	4.0	0|1
202	7461905	4.0	0|1
202	7896418	4.0	1|2
202	7896381	4.0	1|2
202	7894871	4.0	0|1
202	7856875	4.0	0|1
202	7856888	4.0	0|2
202	7856904	4.0	0|2
202	7862914	4.0	1|0
202	7898493	4.0	0|3
202	7898487	4.0	0|3
202	7837187	4.0	1|2
202	7912533	4.0	1|1
202	7895898	4.0	1|1
202	7914412	4.0	0|0
202	7833755	4.0	0|2
202	7865008	4.0	0|3
202	7838437	4.0	1|3
202	7923776	4.0	0|3
202	7924939	4.0	0|2
202	7925360	4.0	1|0
202	7925856	4.0	1|3
202	7926828	4.0	0|3
202	7927908	4.0	0|2
202	7928662	4.0	0|1
202	7923802	4.0	0|3
202	7929195	4.0	0|3
202	7929391	4.0	0|3
202	7925367	4.0	1|3
202	7929961	4.0	0|0
202	7924032	4.0	1|3
202	7929132	4.0	1|3
202	7929190	4.0	0|0
202	7937363	4.0	0|3
202	7910271	4.0	0|3
202	7938080	4.0	0|3
202	7940977	4.0	0|2
202	7946204	4.0	0|2
202	7942408	4.0	0|3
202	7862207	4.0	0|3
202	7890001	4.0	1|1
202	7937533	4.0	1|2
202	7937423	4.0	1|2
202	7937408	4.0	1|3
202	7937420	4.0	0|1
202	7940973	4.0	0|1
202	7940945	4.0	0|3
202	7940941	4.0	0|0
202	7934878	4.0	0|3
202	7947201	4.0	0|3
202	7948465	4.0	0|2
202	7954184	4.0	0|3
202	7956573	4.0	1|0
202	7964908	4.0	0|2
202	7966879	4.0	1|1
202	7967557	4.0	1|2
202	7966555	4.0	0|2
202	7969693	4.0	1|2
202	7969948	4.0	0|3
202	7970903	4.0	0|1
202	7970823	4.0	0|3
202	7971924	4.0	0|0
202	7972546	4.0	0|3
202	7982272	4.0	0|1
202	7981294	4.0	0|3
202	7981433	4.0	0|3
202	7981313	4.0	0|3
202	7985112	4.0	1|2
202	7956739	4.0	0|1
202	7361718	4.0	0|1
202	7992813	4.0	0|3
202	7992494	4.0	1|3
202	7998107	4.0	1|0
202	8001957	4.0	0|1
202	8002601	4.0	0|1
202	7685984	4.0	0|2
202	7997456	4.0	0|2
202	8002072	4.0	1|3
202	7716204	4.0	1|1
202	8005147	4.0	0|0
202	8004135	4.0	0|1
202	8005023	4.0	0|3
202	8000562	4.0	0|1
202	8000410	4.0	0|2
202	8001996	4.0	0|1
202	8002491	4.0	0|1
202	8008996	4.0	1|2
202	8007234	4.0	1|3
202	7981540	4.0	0|3
202	8009867	4.0	0|3
202	8009762	4.0	0|1
202	8010195	4.0	0|2
202	8011537	4.0	0|3
202	7952761	4.0	0|2
202	7997147	4.0	0|1
202	8018020	4.0	1|1
202	8016732	4.0	1|3
202	8017259	4.0	1|0
202	8016708	4.0	0|2
202	8020624	4.0	1|1
202	8017229	4.0	0|1
202	8031434	4.0	0|2
202	8031424	4.0	0|2
202	7715631	4.0	0|3
202	8034165	4.0	1|2
202	8035977	4.0	0|2
202	8036069	4.0	0|1
202	7350394	4.0	0|3
202	8036852	4.0	0|1
202	8037730	4.0	0|1
202	8022026	4.0	0|0
202	8036833	4.0	0|3
202	8037524	4.0	0|1
202	8037733	4.0	0|1
202	8037590	4.0	0|1
202	8041027	4.0	0|2
202	8041047	4.0	0|3
202	8041001	4.0	1|2
202	8041937	4.0	0|1
202	8041442	4.0	1|3
202	8042118	4.0	1|3
202	8047591	4.0	1|0
202	8047274	4.0	1|3
202	7893414	4.0	1|3
202	7864650	4.0	0|1
202	7818829	4.0	0|3
202	8053084	4.0	0|0
202	8059251	4.0	1|2
202	8061359	4.0	0|2
202	8068624	4.0	0|1
202	8071474	4.0	0|2
202	8074155	4.0	0|2
202	8074632	4.0	0|0
202	7893492	4.0	0|2
202	8077703	4.0	1|1
202	8081492	4.0	0|2
202	8081781	4.0	0|0
202	8081210	4.0	0|0
202	8083331	4.0	0|2
202	8083918	4.0	1|1
202	8084154	4.0	1|0
202	8084821	4.0	1|3
202	8085502	4.0	1|2
202	8086512	4.0	1|2
202	8009175	4.0	0|0
202	8088814	4.0	1|3
202	7813219	4.0	0|1
202	8088226	4.0	0|2
202	8090026	4.0	1|3
202	8046605	4.0	0|2
202	7898879	4.0	0|3
202	7802660	4.0	0|2
202	7749413	4.0	0|0
202	7863594	4.0	0|3
202	8097506	2.5	1|2
202	8097501	2.5	1|2
202	8102607	4.0	0|2
202	8102741	4.0	1|0
202	7879393	4.0	0|1
202	8103852	2.5	1|3
202	7938131	4.0	1|2
202	7559568	4.0	1|3
202	8105090	4.0	0|3
202	8105965	4.0	1|2
202	8108592	4.0	0|1
202	8108594	4.0	0|2
202	8130061	4.0	1|0
202	8132602	4.0	1|1
202	8134136	4.0	1|1
202	7466207	4.0	1|3
202	8135674	4.0	0|2
202	8120630	4.0	0|0
202	7965870	4.0	1|2
202	8108788	4.0	0|3
202	8122908	4.0	1|3
202	8136207	4.0	0|1
202	8137276	4.0	1|0
202	8136356	4.0	0|1
202	8140904	4.0	0|2
202	8141188	4.0	0|1
202	7694566	4.0	0|2
202	7691365	4.0	0|3
202	7700433	4.0	1|3
202	8148918	4.0	1|1
202	8147141	4.0	0|1
202	8149478	4.0	0|0
202	8152895	4.0	1|0
202	7762724	4.0	0|0
202	8158521	4.0	0|1
202	8158875	4.0	1|1
202	7976155	4.0	0|3
202	8172060	4.0	1|2
202	8173061	4.0	0|1
202	8173238	4.0	0|2
202	8177397	4.0	0|3
202	8176044	4.0	0|0
202	8177761	4.0	0|1
202	8178921	4.0	0|0
202	8185892	4.0	0|0
202	8184908	4.0	1|3
202	8186820	4.0	0|1
202	8198921	4.0	1|3
202	8203291	4.0	0|3
202	8203374	4.0	0|3
202	8203723	4.0	0|3
202	8204656	4.0	0|1
202	8206785	4.0	0|1
