1649	124728	2.0	0|0
1649	107728	5.0	0|0
1649	107580	5.0	0|3
1650	101602	5.0	0|3
1650	101869	3.0	0|0
1650	103992	4.0	0|3
1650	100815	5.0	1|0
1650	106082	5.0	1|3
1650	112676	4.0	0|3
1650	115465	5.0	1|3
1650	101400	3.0	0|1
1651	101603	3.0	0|3
1651	113777	4.0	0|0
1651	110242	5.0	1|3
1651	118270	3.0	1|3
1651	102409	4.0	0|3
1652	101132	5.0	0|3
1652	101400	5.0	0|2
1652	100020	4.0	0|3
1653	101604	3.0	0|3
1653	104184	5.0	0|3
1653	104364	5.0	1|0
1653	104467	5.0	1|0
1653	107778	4.0	0|0
1653	102130	5.0	0|2
1654	101425	4.0	0|3
1654	108699	4.0	0|0
1654	113414	4.0	0|2
1654	115808	4.0	0|3
1654	116655	4.0	1|0
1654	122868	5.0	0|0
1654	124715	3.0	0|0
1654	103756	4.0	0|3
1655	101606	5.0	0|3
1655	106494	5.0	1|1
1655	118384	4.0	1|3
1656	101607	5.0	0|3
1656	105592	5.0	1|3
1657	101146	5.0	0|3
1658	101608	3.0	0|3
1658	103345	5.0	1|1
1658	107125	5.0	1|3
1658	109610	4.0	0|3
1658	102772	3.0	0|3
1658	113516	5.0	0|0
1658	113974	4.0	0|3
1658	104799	5.0	0|3
1659	101609	4.0	0|3
1659	103061	5.0	0|2
1659	104077	4.0	0|3
1659	104175	4.0	0|3
1659	107023	5.0	1|2
1659	107105	5.0	1|2
1659	114072	3.0	0|3
1659	122140	3.0	0|3
1660	101610	5.0	0|3
1661	101611	5.0	0|3
1661	101426	4.0	0|0
1662	100666	5.0	0|3
1663	101612	5.0	0|3
1663	100153	5.0	0|3
1663	109831	4.0	0|3
1663	115693	5.0	0|2
1664	101613	3.0	0|3
1665	101614	4.0	0|3
1665	105572	3.0	1|3
1665	111745	4.0	0|1
1665	122251	3.0	0|3
1666	101615	3.0	0|3
1666	104411	3.0	1|0
1666	108065	3.0	1|3
1666	112829	3.0	0|0
1666	121576	3.0	0|2
1667	101616	5.0	0|3
1667	100666	4.0	0|0
1667	105805	4.0	1|2
1667	102139	4.0	1|3
1667	110828	4.0	0|2
1667	107725	5.0	0|2
1667	102755	4.0	0|0
1667	101445	4.0	1|2
1667	104912	5.0	0|0
1667	122001	4.0	0|3
1667	126230	3.0	0|3
1668	101617	4.0	0|3
1668	101394	4.0	0|3
1668	126713	2.0	0|0
1669	101618	4.0	0|3
1669	109242	4.0	0|2
1669	121695	3.0	0|3
1670	101619	5.0	0|3
1670	103473	5.0	0|3
1671	101620	5.0	0|3
1672	101621	3.0	0|3
1672	102374	5.0	0|3
1672	105250	4.0	1|2
1672	105526	4.0	1|3
1672	108069	5.0	0|0
1672	108157	4.0	0|0
1672	109483	4.0	0|3
1672	109722	4.0	0|3
1672	114194	4.0	0|3
1672	114223	5.0	0|3
1672	115893	4.0	0|3
1672	116547	1.0	0|3
1672	117514	4.0	1|2
1672	119724	4.0	1|3
1672	119863	4.0	1|3
1672	124908	4.0	0|1
1673	101622	2.0	0|3
1673	105680	3.0	1|3
1673	106219	2.0	1|0
1674	101623	2.0	0|3
1675	101624	4.0	0|3
1676	101625	5.0	0|3
1677	101626	3.0	0|3
1677	106989	4.0	1|2
1677	100082	4.0	0|1
1677	101079	3.0	0|3
1678	101627	3.0	0|3
1678	102043	3.0	0|3
1679	101628	4.0	0|3
1680	100024	2.0	0|3
1680	109475	3.0	0|3
1680	113694	3.0	0|2
1680	126244	4.0	0|3
1681	101629	4.0	0|3
1681	105807	1.0	1|3
1681	107000	2.0	1|2
1681	113054	3.0	0|3
1681	114012	4.0	0|3
1681	117426	3.0	1|2
1681	123135	2.0	0|1
1681	123206	3.0	0|2
1681	126444	3.0	0|3
1682	101630	4.0	0|3
1683	101631	5.0	0|3
1683	101826	5.0	0|0
1683	101904	5.0	0|0
1684	101632	5.0	0|3
1684	113352	5.0	0|2
1685	101633	3.0	0|3
1685	110544	3.0	0|2
1685	118485	3.0	1|3
1685	120988	3.0	0|1
1686	101634	5.0	0|3
1686	100165	5.0	0|2
1686	106222	5.0	0|1
1686	120686	5.0	0|0
1686	106092	5.0	0|1
1687	101635	5.0	0|3
1687	112599	5.0	0|3
1687	101185	5.0	0|3
1687	126431	4.0	0|3
1688	101636	2.0	0|3
1689	101638	4.0	0|3
1689	104591	3.0	1|1
1689	110416	3.0	0|1
1689	114062	3.0	0|3
1689	105502	3.0	1|3
1689	117005	5.0	1|0
1689	124237	3.0	0|3
1690	101132	4.0	0|3
1690	104185	4.0	0|3
1690	114608	3.0	0|3
1691	101639	3.0	0|3
1691	102169	5.0	0|0
1691	109374	4.0	0|3
1691	111570	5.0	0|0
1691	110189	4.0	0|0
1691	105531	4.0	0|3
1691	124432	4.0	0|3
1692	101640	4.0	0|3
1692	111642	4.0	0|0
1692	113567	4.0	0|2
1692	113822	2.0	0|2
1693	101641	5.0	0|3
1693	105218	2.0	1|2
1693	108024	5.0	1|3
1693	103659	1.0	0|2
1693	111408	4.0	0|3
1693	112698	3.0	0|3
1693	116634	3.0	0|3
1693	113009	4.0	0|3
1693	123768	4.0	0|2
1693	126395	4.0	0|3
1694	101642	5.0	0|3
1695	100348	5.0	0|3
1695	100191	5.0	1|3
1695	109441	4.0	0|3
1695	107771	4.0	0|3
1695	110677	4.0	0|2
1695	101748	5.0	0|2
1695	101400	4.0	0|3
1695	120147	5.0	1|3
1695	109442	4.0	0|3
1696	101643	3.0	0|3
1696	105682	5.0	1|3
1696	106447	3.0	1|1
1696	108368	4.0	0|1
1696	111620	4.0	0|0
1696	116735	5.0	1|0
1696	116846	2.0	1|0
1696	115862	4.0	1|0
1696	120813	5.0	0|1
1696	110217	5.0	0|3
1696	123956	5.0	0|3
1696	124795	5.0	0|0
1697	101644	4.0	0|3
1697	102736	4.0	0|0
1698	101646	3.0	0|3
1699	101647	3.0	0|3
1699	101954	4.0	1|2
1699	100175	4.0	0|3
1699	110525	4.0	0|1
1700	101648	4.0	0|3
1700	118349	4.0	0|3
1701	101631	5.0	0|3
1701	101826	5.0	0|0
1701	101904	5.0	0|0
1701	102268	5.0	0|1
1701	100333	5.0	0|2
1701	104565	5.0	1|1
1701	106914	2.0	1|2
1701	113667	4.0	0|2
1701	115860	4.0	0|3
1701	123008	4.0	0|1
1701	104478	5.0	0|2
1701	124207	5.0	0|3
1701	125135	4.0	0|1
1701	116457	5.0	0|2
1702	101649	4.0	0|3
1702	106022	5.0	1|3
1702	109779	5.0	0|3
1702	118212	5.0	1|3
1702	111690	4.0	1|3
1702	121983	4.0	0|3
1703	101650	5.0	0|3
1704	101653	5.0	0|3
1704	103388	5.0	0|3
1704	105603	4.0	1|3
1705	101654	3.0	0|3
1705	104289	3.0	0|3
1705	117006	4.0	1|1
1705	122535	2.0	0|3
1705	124950	4.0	0|1
1706	101655	5.0	0|3
1706	111627	5.0	0|0
1707	101656	4.0	0|3
1707	103685	4.0	0|3
1707	103768	5.0	0|3
1707	110664	3.0	0|2
1708	101061	5.0	0|3
1708	104351	5.0	1|1
1708	105745	4.0	1|3
1708	114205	4.0	1|1
1708	120004	5.0	1|3
1709	101657	2.0	0|3
1709	103513	5.0	0|3
1710	101658	3.0	0|3
1710	109219	3.0	0|3
1710	116016	5.0	0|3
1710	113566	4.0	0|0
1711	101659	3.0	0|3
1711	114410	5.0	0|3
1712	101660	4.0	0|3
1712	115964	1.0	0|3
1712	116107	5.0	0|3
1712	118586	2.0	1|3
1712	120517	5.0	1|3
1712	121195	1.0	0|2
1712	104087	5.0	0|2
1712	102230	1.0	0|2
1712	125188	4.0	0|2
1713	101661	5.0	0|3
1713	102609	3.0	0|0
1714	101662	4.0	0|3
1715	101663	4.0	0|3
1715	104473	4.0	1|0
1715	106236	5.0	1|0
1715	108400	3.0	0|1
1715	105531	3.0	0|3
1715	110456	4.0	0|1
1715	111853	5.0	0|2
1715	101242	3.0	0|2
1715	105690	4.0	0|1
1715	116737	3.0	1|0
1715	120668	4.0	0|0
1715	105876	4.0	0|1
1716	101664	5.0	0|3
1716	100153	4.0	0|3
1717	101665	5.0	0|3
1717	101711	1.0	0|3
1717	103040	1.0	0|3
1718	101666	5.0	0|3
1719	101667	3.0	0|3
1720	101669	5.0	0|3
1720	102396	4.0	0|2
1720	115343	2.0	0|2
1720	116146	2.0	0|3
1720	116527	4.0	0|3
1720	118673	3.0	1|0
1720	119187	3.0	1|2
1720	119294	3.0	1|2
1720	121005	2.0	0|1
1721	101670	4.0	0|3
1722	101671	5.0	0|3
1723	100408	4.0	0|3
1723	108431	4.0	0|3
1724	101672	3.0	0|3
1725	101673	3.0	0|3
1725	101685	4.0	0|3
1725	111704	3.0	0|1
1725	111795	3.0	0|1
1725	116463	4.0	0|3
1725	125225	4.0	0|2
1726	101674	4.0	0|3
1726	105843	4.0	1|3
1726	117725	4.0	1|3
1726	119423	4.0	1|2
1727	101675	5.0	0|3
1728	100441	4.0	0|3
1728	101330	4.0	1|3
1728	119104	4.0	1|1
1728	120286	4.0	1|3
1729	101676	5.0	0|3
1730	101677	5.0	0|3
1730	101955	4.0	0|0
1730	109763	4.0	0|3
1730	116456	4.0	0|3
1730	101810	5.0	0|3
1731	101003	5.0	0|3
1731	104115	3.0	0|3
1731	109839	2.0	0|3
1731	114982	3.0	0|1
1731	102207	5.0	0|3
1731	105513	3.0	0|3
1731	103754	4.0	0|3
1732	101678	5.0	0|3
1732	100387	5.0	0|3
1732	101915	4.0	0|3
1733	101679	4.0	0|3
1733	105720	3.0	1|3
1733	106122	5.0	1|0
1733	107653	3.0	1|3
1733	110924	3.0	0|2
1733	100830	5.0	0|2
1733	115945	5.0	0|3
1733	117159	4.0	1|2
1733	102222	3.0	1|3
1733	107532	5.0	0|2
1733	117217	4.0	0|3
1733	123953	4.0	0|3
1734	101680	4.0	0|3
1734	107898	4.0	1|3
1734	108332	5.0	0|1
1734	115121	4.0	0|1
1734	118262	4.0	1|3
1734	122976	4.0	0|1
1735	101681	5.0	0|3
1735	101726	3.0	0|3
1736	101682	3.0	0|3
1736	102032	3.0	0|0
1736	105674	4.0	1|3
1736	106412	3.0	1|1
1736	110131	5.0	0|0
1736	110742	4.0	0|2
1737	101683	4.0	0|3
1737	104298	3.0	1|0
1737	107890	4.0	1|3
1737	100254	4.0	0|3
1737	112939	3.0	0|0
1737	113678	5.0	0|2
1737	116604	4.0	0|3
1737	105551	5.0	1|3
1737	120799	4.0	0|1
1737	110887	3.0	0|2
1737	100979	5.0	0|3
1737	102736	4.0	0|0
1738	101684	5.0	0|3
1738	107728	4.0	0|3
1738	112663	3.0	0|3
1738	114746	4.0	0|0
1738	115957	3.0	0|3
1738	116782	3.0	1|0
1738	100188	4.0	1|3
1738	122953	4.0	0|1
1739	101327	5.0	0|3
1739	104447	5.0	1|0
1740	100479	5.0	0|3
1741	100454	3.0	0|3
1741	103456	2.0	0|3
1742	101686	5.0	0|3
1742	108670	4.0	0|1
1742	116424	4.0	0|3
1742	104327	5.0	0|3
1743	101146	5.0	0|3
1743	103975	5.0	0|3
1743	107211	3.0	0|3
1743	114597	4.0	0|3
1743	114205	4.0	1|0
1743	120004	5.0	0|2
1743	122889	5.0	0|3
1743	117065	3.0	0|3
1744	101292	4.0	0|3
1744	107385	4.0	1|3
1744	102920	3.0	0|3
1744	101445	4.0	0|2
1745	101397	4.0	0|3
1745	109885	5.0	0|3
1746	101135	4.0	0|3
1746	105863	5.0	1|3
1747	101687	3.0	0|3
1747	103937	3.0	0|3
1747	111503	4.0	0|3
1747	112699	4.0	0|3
1748	101688	4.0	0|3
1748	103111	4.0	0|2
1748	116291	4.0	0|3
1748	121672	4.0	0|3
1748	121783	5.0	0|3
1748	122183	4.0	0|3
1749	101689	4.0	0|3
1750	101690	4.0	0|3
1750	110992	4.0	0|2
1751	101691	3.0	0|3
1751	101041	4.0	0|2
1751	115366	5.0	0|2
1751	117837	4.0	1|3
1752	101692	4.0	0|3
1752	104500	5.0	1|3
1752	113506	5.0	0|2
1752	116158	4.0	0|3
1752	116449	4.0	0|3
1752	117143	4.0	1|1
1752	119705	5.0	1|3
1752	123461	4.0	0|2
1752	125400	3.0	0|2
1753	101693	5.0	0|3
1753	100030	5.0	0|3
1753	124765	4.0	0|0
1754	101696	3.0	0|3
1755	101697	5.0	0|3
1756	101698	4.0	0|3
1756	116331	5.0	0|3
1756	120335	5.0	1|3
1756	126745	4.0	0|1
1757	101699	5.0	0|3
1757	111104	4.0	0|3
1757	101009	5.0	0|2
1757	118461	4.0	1|3
1757	104982	5.0	0|0
1758	101701	5.0	0|3
1758	103132	5.0	0|2
1758	104269	4.0	1|0
1758	107374	5.0	1|3
1758	112029	5.0	0|2
1758	112741	5.0	0|3
1758	114214	4.0	0|3
1758	114623	4.0	0|3
1758	116622	5.0	0|3
1758	125484	5.0	0|2
1759	101702	2.0	0|3
1759	104519	2.0	1|1
1759	100452	5.0	0|0
1760	101703	3.0	0|3
1760	115216	3.0	0|1
1761	101704	3.0	0|3
1761	102063	4.0	0|0
1761	104404	4.0	1|0
1761	105842	4.0	1|3
1761	110839	4.0	0|2
1761	103705	3.0	0|3
1761	103756	3.0	1|3
1761	121846	4.0	0|3
1761	122014	5.0	0|3
1761	122633	5.0	0|0
1761	123745	4.0	0|2
1762	101705	5.0	0|3
1763	101706	5.0	0|3
1763	103908	5.0	0|3
1764	101707	2.0	0|3
1764	112943	3.0	0|0
1765	101708	5.0	0|3
1765	121425	4.0	0|2
1765	125322	3.0	0|2
1766	100479	5.0	0|3
1767	100833	5.0	0|3
1767	108899	5.0	0|2
1767	100723	5.0	0|3
1767	124394	5.0	0|3
1767	124670	5.0	0|3
1768	101709	3.0	0|3
1769	101710	2.0	0|3
1770	101712	5.0	0|3
1770	104323	4.0	1|0
1770	114317	4.0	0|3
1770	116684	5.0	0|3
1770	119991	4.0	1|3
1771	101713	5.0	0|3
1772	101715	4.0	0|3
1773	101716	4.0	0|3
1773	110918	4.0	0|2
1773	111536	4.0	0|3
1773	111681	4.0	0|1
1773	113927	4.0	0|3
1773	116810	4.0	1|0
1773	106593	4.0	0|0
1774	101717	3.0	0|3
1774	100029	5.0	0|0
1775	101718	2.0	0|3
1775	119757	3.0	0|3
1776	101719	5.0	0|3
1776	102457	3.0	0|1
1776	114670	5.0	0|3
1777	101720	5.0	0|3
1778	101721	5.0	0|3
1778	104451	4.0	1|0
1779	101722	3.0	0|3
1779	102645	4.0	1|2
1779	123616	4.0	0|2
1780	101533	5.0	0|3
1781	100388	4.0	0|3
1781	104021	2.0	0|3
1781	115461	3.0	0|2
1781	120752	2.0	0|0
1782	101723	4.0	0|3
1782	112566	3.0	0|0
1782	120255	3.0	1|3
1782	117729	3.0	0|3
1782	126429	3.0	0|3
1783	101533	5.0	0|3
1783	113239	4.0	1|2
1784	101724	3.0	0|3
1785	101725	1.0	0|3
1786	100975	2.0	0|3
1786	101897	3.0	0|0
1786	102125	5.0	0|1
1786	111338	4.0	0|3
1786	111633	1.0	0|0
1786	112642	2.0	0|3
1786	112839	2.0	0|0
1786	112993	5.0	0|1
1786	117726	3.0	1|3
1786	122806	3.0	0|0
1787	101727	5.0	0|3
1787	101881	5.0	0|0
1787	104237	4.0	1|0
1787	104209	3.0	1|1
1787	107707	4.0	1|3
1787	108392	4.0	0|1
1787	113024	4.0	0|1
1787	113991	5.0	0|3
1787	118795	2.0	1|0
1787	120356	4.0	1|3
1787	123795	4.0	0|2
1787	106242	4.0	0|1
1788	101728	3.0	0|3
1788	104610	4.0	1|1
1788	105327	3.0	1|3
1788	105764	3.0	1|3
1788	107893	1.0	1|3
1788	108200	4.0	0|0
1788	109807	3.0	0|3
1788	113117	5.0	0|1
1788	114353	4.0	0|3
1788	118726	4.0	1|0
1788	122223	3.0	0|3
1788	122441	4.0	0|3
1788	122616	3.0	0|3
1788	122665	2.0	0|0
1788	124491	5.0	0|3
1788	124865	2.0	0|0
1788	126586	4.0	0|0
1788	126671	3.0	0|0
1789	101729	2.0	0|3
1789	113439	4.0	0|2
1789	114606	4.0	0|3
1789	115912	3.0	0|3
1790	101730	5.0	0|3
1790	100153	5.0	1|3
1790	114748	5.0	0|0
1790	114802	4.0	0|0
1791	101731	4.0	0|3
1791	105148	3.0	0|1
1791	105353	5.0	0|0
1792	101732	5.0	0|3
1792	102304	4.0	0|3
1792	107969	4.0	0|0
1793	101733	5.0	0|3
1793	102040	5.0	0|0
1793	115179	2.0	0|1
1793	122985	4.0	0|1
1794	101734	5.0	0|3
1794	101400	5.0	0|3
1794	102539	5.0	0|3
1794	106138	4.0	1|0
1794	101602	4.0	0|3
1794	111526	4.0	0|0
1794	113823	4.0	0|2
1794	105682	5.0	0|3
1794	114912	3.0	0|0
1794	105944	2.0	0|2
1794	116740	3.0	1|0
1794	101723	4.0	0|0
1794	115331	3.0	0|0
1794	110763	4.0	0|3
1794	123895	4.0	0|3
1795	101735	5.0	0|3
1795	104859	4.0	1|2
1795	111975	5.0	0|2
1795	114626	5.0	0|3
1795	119668	5.0	1|2
1796	101327	5.0	0|3
1797	101736	4.0	0|3
1797	101991	2.0	0|0
1797	106019	4.0	1|3
1797	106390	3.0	0|3
1798	101738	5.0	0|3
1798	103688	5.0	0|3
1798	106121	4.0	0|3
1799	101739	5.0	0|3
1800	101742	5.0	0|3
1801	101743	3.0	0|3
1802	100919	4.0	0|3
1802	100783	5.0	1|2
1803	101744	2.0	0|3
1804	101745	4.0	0|3
1804	110653	2.0	0|2
1804	108452	2.0	0|3
1805	101746	4.0	0|3
1805	107181	2.0	1|2
1805	106626	3.0	0|3
1805	116624	4.0	0|3
1805	122966	4.0	0|1
1806	101748	4.0	0|3
1806	111452	3.0	0|3
1806	101113	4.0	1|3
1807	100979	4.0	0|3
1808	100640	4.0	0|3
1809	101749	4.0	0|3
1809	105973	5.0	1|3
1809	100616	5.0	1|0
1809	107730	4.0	1|3
1809	117925	4.0	1|3
1809	121788	4.0	0|3
1810	101750	3.0	0|3
1810	112745	3.0	0|3
1811	101751	3.0	0|3
1811	100016	4.0	0|3
1811	102610	4.0	0|2
1812	101752	5.0	0|3
1812	106194	5.0	1|0
1812	123926	5.0	0|3
1812	123989	5.0	0|3
1812	125645	5.0	0|3
1813	101753	5.0	0|3
1813	102893	4.0	0|3
1814	101754	3.0	0|3
1814	101997	3.0	0|0
1814	102959	4.0	1|3
1814	114866	4.0	0|0
1814	118709	4.0	1|0
1814	109554	4.0	0|3
1815	101755	4.0	0|3
1815	117216	4.0	1|2
1815	102120	4.0	1|3
1816	101756	5.0	0|3
1817	100403	5.0	0|3
1817	111535	4.0	0|0
1818	101757	5.0	0|3
1818	120044	4.0	1|3
1819	101758	3.0	0|3
1819	102139	4.0	0|0
1819	111429	1.0	0|3
1819	120265	4.0	0|3
1819	100045	4.0	0|0
1820	101759	5.0	0|3
1820	110195	4.0	0|0
1820	100257	4.0	1|0
1820	102058	2.0	1|3
1820	103165	1.0	1|3
1820	115965	2.0	0|3
1820	126436	4.0	0|3
1821	101760	4.0	0|3
1821	105422	5.0	1|3
1821	107391	4.0	1|3
1821	105107	3.0	1|3
1821	103048	5.0	0|3
1821	102385	3.0	0|0
1821	100545	4.0	1|3
1821	103582	5.0	0|0
1822	101761	4.0	0|3
1823	101763	4.0	0|3
1824	101764	5.0	0|3
1824	110292	4.0	0|1
1824	112759	5.0	0|3
1824	112820	5.0	0|0
1824	118559	5.0	1|3
1824	124675	5.0	0|3
1824	124884	5.0	0|0
1824	110906	5.0	0|1
1825	101766	4.0	0|3
1826	101767	4.0	0|3
1826	103420	4.0	0|3
1826	107439	3.0	1|3
1826	111308	5.0	0|3
1826	112594	3.0	0|3
1827	101445	5.0	0|3
1827	104912	5.0	1|2
1827	105944	4.0	0|3
1827	101400	4.0	0|3
1828	101768	5.0	0|3
1828	110885	5.0	0|2
1828	107810	5.0	0|3
1829	101769	3.0	0|3
1830	101770	4.0	0|3
1830	102804	5.0	0|2
1830	103878	5.0	0|3
1830	106069	5.0	1|3
1830	107852	4.0	1|3
1830	101185	5.0	0|3
1830	110825	4.0	0|3
1830	121328	5.0	0|2
1830	123565	3.0	0|2
1830	125999	4.0	0|3
1831	101771	3.0	0|3
1831	125340	3.0	0|2
1832	101772	5.0	0|3
1833	101773	5.0	0|3
1834	101185	4.0	0|3
1834	104218	3.0	0|3
1834	111205	4.0	0|3
1834	105782	2.0	0|2
1835	101533	5.0	0|3
1836	101774	4.0	0|3
1836	107219	4.0	0|3
1836	110043	4.0	0|0
1836	104975	4.0	0|3
1837	100439	4.0	0|3
1837	104958	3.0	1|2
1837	108041	3.0	1|3
1837	108711	5.0	0|2
1837	101439	4.0	0|3
1837	114412	4.0	1|3
1837	119796	4.0	1|3
1837	123401	4.0	0|2
1837	126113	4.0	0|3
1838	101146	5.0	0|3
1838	114205	4.0	0|2
1838	120004	5.0	1|3
1838	117065	3.0	0|2
1839	101776	3.0	0|3
1839	102024	3.0	0|3
1839	104455	4.0	0|0
1839	108462	4.0	0|3
1840	101777	4.0	0|3
1840	105281	4.0	1|2
1840	106104	5.0	0|3
1840	109835	5.0	0|3
1841	101778	4.0	0|3
1841	112300	4.0	1|2
1841	124359	3.0	0|3
1842	101445	5.0	0|3
1842	124686	5.0	0|3
1843	101779	2.0	0|3
1843	112499	3.0	0|3
1843	117395	5.0	1|2
1844	101780	5.0	0|3
1845	101781	3.0	0|3
1845	105933	5.0	1|3
1845	108900	3.0	0|2
1845	102015	5.0	0|2
1845	113558	5.0	0|3
1846	101059	5.0	0|3
1846	101292	5.0	1|3
1846	103341	4.0	1|3
1846	104568	4.0	0|0
1846	107330	4.0	1|3
1846	102009	5.0	1|3
1846	107187	4.0	0|0
1846	124582	4.0	0|3
1847	101782	3.0	0|3
1847	108285	3.0	1|3
1847	104438	4.0	0|0
1847	101777	4.0	0|3
1847	106104	5.0	0|0
1847	124371	3.0	0|3
1848	101783	3.0	0|3
1848	111511	4.0	0|3
1849	101784	5.0	0|3
1850	101785	3.0	0|3
1850	104061	3.0	0|3
1850	101450	4.0	1|3
1850	102192	3.0	1|3
1850	108113	3.0	0|0
1850	110559	3.0	0|2
1850	111483	2.0	0|3
1850	111538	2.0	0|0
1850	112593	3.0	0|3
1850	107355	5.0	1|0
1850	122250	4.0	0|3
1851	101786	5.0	0|3
1851	115421	5.0	0|2
1852	101787	3.0	0|3
1852	102739	5.0	0|2
1853	101788	4.0	0|3
1854	101790	4.0	0|3
1854	110608	3.0	0|2
1854	114837	4.0	0|0
1854	100168	4.0	0|3
1855	101791	3.0	0|3
1856	101792	4.0	0|3
1856	100387	4.0	1|3
1856	116860	4.0	1|0
1856	119969	3.0	1|3
1856	125900	4.0	0|3
1857	101680	4.0	0|3
1857	110204	5.0	0|0
1857	114758	3.0	0|3
1857	114205	4.0	0|2
1858	101793	4.0	0|3
1858	119610	2.0	1|2
1858	124238	5.0	0|3
1859	101794	2.0	0|3
1859	114657	3.0	0|3
1859	105138	4.0	1|2
1859	122330	3.0	0|3
1860	101795	3.0	0|3
1860	109705	3.0	0|3
1860	109712	3.0	1|3
1861	101796	2.0	0|3
1862	101797	3.0	0|3
1862	115505	4.0	0|2
1862	105853	2.0	0|3
1863	100944	3.0	0|3
1863	102698	2.0	1|2
1863	100714	3.0	0|2
1864	101798	1.0	0|3
1865	101799	5.0	0|3
1865	116272	4.0	1|2
1866	101800	4.0	0|3
1867	101799	5.0	0|3
1867	101680	4.0	0|3
1867	107898	4.0	1|3
1867	113944	4.0	0|3
1867	114205	4.0	0|0
1867	115121	4.0	0|3
1867	122958	1.0	0|2
1867	122976	4.0	0|3
1868	101801	5.0	0|3
1868	104369	5.0	1|0
1868	106193	4.0	1|0
1868	114585	4.0	0|3
1869	101802	3.0	0|3
1869	104617	4.0	1|1
1869	124633	3.0	0|3
1870	101803	3.0	0|3
1870	100279	5.0	1|3
1871	101804	5.0	0|3
1871	104408	4.0	1|0
1871	101400	4.0	1|3
1871	110041	5.0	0|3
1871	110914	4.0	0|2
1871	104052	4.0	0|3
1871	111376	4.0	1|0
1871	120019	4.0	1|3
1871	115555	4.0	0|3
1871	116620	4.0	0|0
1872	101805	3.0	0|3
1872	122306	4.0	0|3
1873	100063	4.0	0|3
1873	100384	3.0	0|3
1874	101806	3.0	0|3
1874	101734	5.0	0|0
1874	111452	4.0	0|2
1874	100755	5.0	0|0
1874	122784	5.0	0|2
1875	101807	3.0	0|3
1875	110017	3.0	0|3
1876	101808	5.0	0|3
1877	101799	5.0	0|3
1877	120004	5.0	0|0
1878	101809	4.0	0|3
1879	101810	5.0	0|3
1880	101811	4.0	0|0
1881	101812	4.0	0|0
1882	101813	5.0	0|0
1883	101814	5.0	0|0
1883	103405	4.0	0|1
1883	102093	4.0	0|2
1884	101815	2.0	0|0
1884	106370	4.0	1|3
1885	101816	4.0	0|0
1886	101817	5.0	0|0
1887	101818	5.0	0|0
1888	101819	3.0	0|0
1888	100395	3.0	0|0
1889	100731	5.0	0|0
1889	116425	4.0	0|3
1889	126121	2.0	0|3
1890	101820	5.0	0|0
1891	101146	5.0	0|0
1891	100891	5.0	1|0
1891	114205	4.0	0|0
1891	116627	5.0	1|0
1891	120004	5.0	0|0
1891	122185	5.0	0|3
1891	117065	3.0	0|3
1892	101821	3.0	0|0
1892	102597	5.0	0|2
1892	116559	4.0	0|3
1892	103675	5.0	1|3
1892	103741	5.0	0|3
1892	102539	4.0	0|3
1893	101822	5.0	0|0
1893	106611	4.0	1|1
1894	101823	4.0	0|0
1895	101294	5.0	0|0
1895	101680	4.0	0|0
1895	102237	5.0	0|3
1895	105248	5.0	1|3
1895	114205	4.0	0|3
1895	120004	5.0	0|0
1896	101824	4.0	0|0
1896	107223	2.0	1|3
1896	117531	2.0	1|2
1896	118731	5.0	1|0
1896	114064	3.0	1|2
1896	126466	1.0	0|0
1897	101825	5.0	0|0
1898	101637	4.0	0|0
1898	102267	5.0	0|1
1898	103490	5.0	0|3
1898	104351	5.0	1|0
1898	104861	4.0	1|2
1898	105745	4.0	1|2
1898	107010	4.0	1|2
1898	101146	5.0	1|3
1898	107898	4.0	0|0
1898	114652	5.0	0|0
1898	114205	4.0	0|1
1898	115121	4.0	1|1
1898	119218	5.0	1|2
1898	120004	5.0	1|3
1898	122976	4.0	0|3
1898	104043	5.0	0|1
1898	121994	5.0	0|2
1899	101799	5.0	0|3
1899	100891	5.0	1|0
1899	114205	4.0	1|2
1899	120004	5.0	0|1
1900	101827	3.0	0|0
1900	100789	5.0	0|2
1900	116438	2.0	0|3
1900	126286	3.0	0|3
1901	100360	4.0	0|0
1901	100083	5.0	0|2
1902	101828	4.0	0|0
1902	101960	5.0	0|0
1902	102061	3.0	0|0
1902	102091	5.0	0|0
1903	101829	4.0	0|0
1904	101830	4.0	0|0
1904	103518	4.0	0|3
1905	100063	4.0	0|0
1906	101832	4.0	0|0
1906	101946	4.0	0|0
1906	104373	4.0	1|0
1906	123115	3.0	0|1
1906	123432	4.0	0|2
1906	124954	4.0	0|1
1907	101833	3.0	0|0
1908	101834	3.0	0|3
1909	101835	4.0	0|0
1910	101836	4.0	0|0
1910	103144	4.0	1|0
1910	103282	4.0	1|3
1910	108040	3.0	0|3
1910	109647	4.0	0|3
1910	105430	4.0	1|3
1910	119893	2.0	1|3
1910	101581	5.0	0|0
1910	108099	5.0	0|3
1910	106653	3.0	0|0
1910	107297	4.0	0|1
1910	115002	4.0	0|3
1911	101837	5.0	0|0
1912	101757	5.0	0|0
1913	101838	3.0	0|0
1914	101839	5.0	0|0
1914	111734	3.0	0|1
1914	115207	4.0	0|1
1914	120449	4.0	1|3
1914	122193	3.0	0|3
1914	122951	4.0	0|1
1914	101868	4.0	0|1
1914	123093	3.0	0|1
1914	123124	4.0	0|1
1914	123199	4.0	0|1
