2263	110098	5	0|2
9751	110099	3	0|2
9752	101796	3	0|2
5809	100086	3	0|2
9753	109837	5	0|2
9754	110100	5	0|2
662	106849	3	0|2
9755	110101	5	0|2
9756	107073	4	0|2
9757	110102	5	0|2
3669	101249	5	0|2
9719	110103	4	0|2
730	107451	5	0|2
8587	110104	3	0|2
9758	110105	5	0|2
9759	100082	5	0|2
8226	110106	5	0|2
9760	110107	2	0|2
9761	101747	4	0|2
3262	110108	4	0|2
9762	110109	3	0|2
1828	110110	5	0|2
9763	110111	4	0|2
627	108683	4	0|2
507	110112	5	0|2
9764	110113	5	0|2
9765	110114	1	0|2
7216	110115	4	0|2
3522	109665	5	0|2
1744	101416	4	0|2
9766	103296	4	0|2
9767	110116	3	0|2
9768	110117	3	0|2
6794	107531	3	0|2
9769	110118	4	0|2
5198	101975	3	0|2
3406	103724	4	0|2
217	101729	4	0|2
6700	110119	4	0|2
4081	110120	4	0|2
2071	100538	3	0|2
4052	110121	4	0|2
8372	110122	3	0|2
9770	110123	1	0|2
9771	110124	2	0|2
9772	109578	3	0|2
9773	105221	5	0|2
9774	110125	4	0|2
9622	110126	4	0|2
6738	102570	2	0|2
977	110127	5	0|2
9775	110128	4	0|2
593	110129	5	0|2
8528	110130	4	0|2
9776	106244	5	0|2
3283	110131	5	0|2
1345	110132	4	0|2
2716	106958	5	0|2
9777	100838	5	0|2
9778	103122	4	0|2
7422	101393	5	0|2
9779	110133	2	0|2
9780	110134	3	0|2
9781	110135	3	0|2
416	101052	5	0|2
4899	100363	5	0|2
9782	101920	5	0|2
1871	110136	4	0|2
4498	110137	5	0|2
9783	100538	4	0|2
9725	110138	4	0|2
240	108605	4	0|2
1773	110139	4	0|2
9784	102825	5	0|2
2887	110140	4	0|2
2093	110141	3	0|2
5105	106143	5	0|2
9785	110142	4	0|2
9786	110143	5	0|2
9787	106774	5	0|2
8749	100345	3	0|2
9788	110144	5	0|2
1733	110145	3	0|2
9789	110053	3	0|2
9790	110146	4	0|2
9791	110147	5	0|2
9586	110148	4	0|2
9792	100960	3	0|2
5014	106218	4	0|2
6603	110149	5	0|2
2257	100145	4	0|2
9793	102156	4	0|2
5516	110150	3	0|2
3292	110151	3	0|2
7078	104761	5	0|2
7031	110152	2	0|2
8372	110153	4	0|2
1157	110154	4	0|2
3726	110155	4	0|2
832	110156	4	0|2
8626	110157	1	0|2
7330	103611	5	0|2
8727	109651	4	0|2
9794	110158	5	0|2
3588	110159	4	0|2
9795	110160	5	0|2
5852	110161	5	0|2
9796	110162	3	0|2
9797	103611	5	0|2
9798	101371	5	0|2
3288	110163	5	0|2
6656	110164	4	0|2
9774	110165	5	0|2
9799	110166	5	0|2
9800	103703	4	0|2
1283	110167	5	0|2
533	107235	5	0|2
2316	110168	3	0|2
8414	102430	5	0|2
9071	110169	5	0|2
2611	107115	3	0|2
410	101506	4	0|2
2715	104094	5	0|2
9801	110170	4	0|2
4899	110171	5	0|2
7592	100666	5	0|2
1242	110172	5	0|2
9802	105039	5	0|2
8861	110173	5	0|2
9725	110174	5	0|2
4807	110175	4	0|2
611	110176	4	0|2
9803	110177	3	0|2
96	110178	5	0|2
9804	103887	4	0|2
929	110179	2	0|2
9805	110180	4	0|2
9806	110181	3	0|2
4780	110182	4	0|2
9807	110152	2	0|3
9808	107962	3	0|3
9809	107018	5	0|3
1429	110183	4	0|3
9810	110184	4	0|3
17	104472	2	0|3
9811	110185	4	0|3
7485	110186	1	0|3
9812	109887	4	0|3
9813	109921	5	0|2
4266	110187	5	0|3
9814	110188	4	0|3
4068	100279	3	0|3
2996	110189	4	0|2
796	110190	5	0|3
9815	110191	3	0|2
1537	103894	3	0|3
2931	103253	4	0|3
9816	110192	5	0|3
4136	110193	5	0|2
3729	101348	4	0|3
9817	110194	5	0|3
9818	106033	4	0|3
9819	110195	3	0|3
4693	110196	4	0|3
9820	110197	4	0|3
9821	110198	4	0|3
8358	110199	1	0|2
4281	110200	4	0|3
9822	101178	5	0|3
9770	100666	5	0|3
9823	110201	3	0|3
8885	110202	4	0|3
4131	110203	4	0|3
1750	110204	4	0|2
9824	101119	5	0|3
4772	100534	4	0|3
6917	110205	3	0|3
9825	110206	5	0|3
8302	110207	5	0|3
9826	104555	4	0|3
2127	110208	4	0|3
695	110209	3	0|3
1113	104085	4	0|3
3701	110210	3	0|3
413	110211	5	0|3
9827	108504	2	0|3
9828	110212	4	0|3
1294	110213	4	0|3
9829	110214	3	0|3
9830	110215	3	0|3
9831	100861	4	0|2
4431	110216	5	0|3
9832	108132	5	0|3
9833	110217	4	0|3
9834	110218	3	0|3
5364	110219	5	0|3
9835	110220	5	0|3
9836	110221	4	0|3
9837	110222	3	0|3
9838	100692	4	0|3
9839	110223	3	0|3
9725	110224	4	0|3
3566	110225	4	0|3
798	109052	5	0|3
1590	110136	5	0|3
9840	110226	3	0|3
9841	100405	4	0|3
8706	108413	3	0|3
9842	110227	5	0|3
2079	110228	3	0|3
9843	110229	1	0|3
4381	110230	2	0|3
9844	110231	4	0|3
3047	102082	4	0|3
3913	109999	5	0|3
9845	110232	5	0|3
9846	110152	2	0|3
9847	103149	3	0|3
9848	100481	4	0|3
9849	104376	4	0|3
3292	110233	2	0|3
5025	110234	4	0|3
1282	110235	4	0|3
2008	110236	4	0|3
9850	108365	5	0|3
9850	110234	4	0|3
1594	107296	3	0|3
2650	102201	4	0|3
533	101323	4	0|3
9851	103964	5	0|3
117	110237	5	0|3
3496	105240	2	0|3
9852	101796	1	0|3
8028	110238	5	0|3
4072	110239	4	0|3
9526	110240	5	0|3
9853	100449	4	0|3
9854	103868	1	0|3
9855	110241	5	0|3
9243	102228	5	0|3
9856	103143	3	0|3
6338	110242	4	0|3
9857	101243	4	0|3
9858	110243	5	0|3
9859	110244	4	0|3
6840	110245	4	0|3
662	110246	4	0|3
9860	110247	5	0|3
9861	110248	4	0|3
6360	110249	5	0|3
9862	101821	4	0|3
9863	100024	1	0|3
9864	110250	5	0|3
5227	109835	4	0|3
2593	100796	5	0|3
9865	110251	5	0|3
9866	110252	5	0|3
6562	110253	5	0|3
5944	103516	4	0|3
3136	110254	4	0|3
4238	110255	4	0|3
6098	108438	5	0|3
9867	110256	3	0|3
9768	110257	3	0|3
9868	110258	4	0|3
9869	110259	3	0|3
8589	110260	2	0|3
8914	110261	4	0|3
9870	104094	5	0|3
2347	101829	5	0|3
7824	100178	5	0|3
6503	100277	5	0|3
1042	110262	4	0|3
9871	110263	4	0|3
9872	102945	2	0|3
9873	110264	4	0|3
9874	110265	5	0|3
9875	110266	5	0|3
9876	110267	5	0|3
35	110268	4	0|3
9877	110269	4	0|3
3875	110270	5	0|3
9878	110155	4	0|3
9879	110271	4	0|3
8125	110272	5	0|3
665	110273	5	0|3
3601	110274	4	0|3
9880	109108	5	0|3
9881	110275	5	0|3
3435	110276	5	0|3
9882	103609	4	0|3
6625	108515	5	0|3
2523	110277	1	0|3
9883	110278	4	0|3
9884	110279	4	0|3
9885	110280	4	0|3
2349	105847	3	0|3
9886	101276	4	0|3
9887	110281	5	0|3
2822	104497	2	0|3
3671	110282	2	0|3
9888	109030	4	0|3
9889	110283	4	0|3
5120	102776	4	0|3
9890	100964	4	0|3
9891	110284	5	0|3
7405	100063	4	0|3
8292	110285	3	0|3
7024	110249	5	0|3
9892	110286	3	0|3
6936	110287	4	0|3
9893	109466	5	0|3
9894	110288	4	0|3
9895	110289	4	0|3
8694	110290	5	0|3
9896	101427	5	0|3
9897	105262	3	0|3
453	110291	3	0|3
9898	110292	5	0|3
3542	110293	5	0|3
4295	110294	2	0|3
9899	110295	3	0|3
9900	110296	4	0|3
413	110297	4	0|3
491	110298	3	0|3
9901	100741	5	0|3
2911	108762	3	0|3
9869	110299	3	0|3
533	110300	4	0|3
837	110301	3	0|3
9902	110302	2	0|3
9903	108624	5	0|3
3533	110303	3	0|3
4281	110304	5	0|3
9904	110305	1	0|3
9848	110306	4	0|3
9905	110307	3	0|3
4652	110308	4	0|3
7182	110309	4	0|3
1088	101736	4	0|3
1757	110310	4	0|3
9906	101669	3	0|3
1106	110311	3	0|3
2064	101493	3	0|3
912	110312	3	0|3
4101	110313	4	0|3
3879	102825	3	0|3
5859	110314	4	0|3
5237	110315	5	0|3
9907	110316	4	0|3
9908	104907	5	0|3
5551	101979	4	0|3
5117	110317	4	0|3
9909	100861	3	0|3
9725	110318	4	0|3
5966	100383	4	0|3
9910	107921	3	0|3
3311	110319	4	0|3
8597	105431	5	0|3
9911	110320	4	0|3
9129	100168	5	0|3
9912	101282	5	0|3
9913	110321	5	0|3
9914	101975	4	0|3
1113	110322	4	0|3
4001	110323	3	0|3
6455	104519	5	0|3
5712	100538	3	0|3
5186	110324	5	0|3
9915	110325	3	0|3
9916	110326	4	0|3
9917	104382	4	0|3
2052	103879	4	0|3
6733	102046	5	0|3
9918	110327	3	0|3
7125	110328	3	0|3
3566	110329	4	0|3
9052	110330	3	0|3
6126	108382	4	0|3
9391	105764	3	0|3
9729	110331	4	0|3
9919	110332	4	0|3
9920	110333	4	0|3
9921	110334	4	0|3
9922	110335	5	0|3
9923	110336	1	0|3
7078	110337	3	0|3
1403	110338	5	0|3
9924	100277	4	0|3
9925	110339	4	0|3
9926	110340	4	0|3
9927	110341	5	0|3
4553	110342	4	0|3
1522	110343	4	0|3
7454	110344	4	0|3
9928	103609	4	0|3
5483	110161	5	0|3
2106	100178	4	0|3
9929	110345	5	0|3
222	110346	3	0|3
3291	110347	3	0|3
6560	100864	4	0|3
9930	110348	5	0|3
9931	110349	5	0|3
7253	100802	4	0|3
9932	110350	5	0|3
9933	110351	4	0|3
9934	110352	4	0|3
9935	110353	2	0|3
2024	108441	4	0|3
1917	101119	5	0|3
9936	110354	4	0|3
5114	110355	4	0|3
9937	110356	3	0|3
8926	110357	2	0|3
9938	110358	5	0|3
9939	110359	4	0|3
9940	110360	3	0|3
2070	105413	5	0|3
919	110361	5	0|3
9941	110362	3	0|3
780	110363	5	0|3
2822	110364	3	0|3
9942	106610	3	0|3
343	110365	5	0|3
2316	110366	4	0|3
9943	101465	3	0|3
9944	105777	5	0|3
9945	102224	4	0|3
6490	102355	2	0|3
5226	102109	4	0|3
9946	109287	4	0|3
9947	110367	5	0|3
9948	110368	5	0|3
2696	110369	4	0|3
6219	110370	5	0|3
9949	110371	3	0|3
9950	105117	4	0|3
9951	101744	5	0|3
7078	101145	3	0|3
9355	110372	5	0|3
4002	102344	4	0|3
5728	109501	5	0|3
896	100716	4	0|3
9868	110373	4	0|3
9952	100663	3	0|3
909	110374	4	0|3
5852	110375	5	0|3
780	110376	3	0|3
219	110377	4	0|3
2106	101642	4	0|3
5408	102264	5	0|3
9953	100960	4	0|3
9954	110378	3	0|3
9955	101685	4	0|3
9956	110379	4	0|3
2351	101870	4	0|3
9957	103200	4	0|3
9607	110380	5	0|3
9958	110381	4	0|3
630	106484	4	0|3
5009	110382	2	0|3
9936	110383	3	0|3
2814	110384	5	0|3
9959	110385	5	0|3
9960	103888	1	0|3
5846	101701	3	0|3
9961	100611	3	0|3
3312	110386	3	0|3
6610	100029	5	0|3
437	110387	4	0|3
1253	110388	4	0|3
9962	110389	5	0|3
9963	108062	3	0|3
9964	110390	5	0|3
9965	110391	2	0|3
4948	100538	3	0|3
1398	109501	5	0|3
9966	110126	4	0|3
1304	105517	5	0|3
2928	102003	3	0|3
1305	110392	1	0|3
6560	107110	5	0|3
9967	101788	3	0|3
4316	100746	5	0|3
9968	102082	5	0|3
9969	100063	5	0|3
9970	110393	5	0|3
2045	103841	4	0|3
9971	110394	5	0|3
2666	110395	3	0|3
9972	109578	3	0|3
9973	110396	5	0|3
9974	110397	5	0|3
9975	110398	3	0|3
3758	100095	3	0|3
5096	107429	4	0|3
1834	101750	4	0|3
9976	109939	5	0|3
9977	110399	5	0|3
5900	110400	5	0|3
113	110401	4	0|3
9978	110402	5	0|3
2214	110403	4	0|3
9979	109501	5	0|3
9980	108470	3	0|3
9981	110404	3	0|3
8889	110405	4	0|3
9982	110406	4	0|3
5878	105281	5	0|3
2354	100139	5	0|3
538	100520	4	0|3
9983	110407	3	0|3
2824	108903	4	0|3
479	110408	5	0|3
5262	110409	5	0|3
7034	100025	5	0|3
9984	110410	5	0|3
868	110411	5	0|3
7246	110412	3	0|3
2362	110413	3	0|3
6426	101744	5	0|3
4514	110414	4	0|3
8758	110415	3	0|3
4071	110416	3	0|3
9985	110417	5	0|3
1247	110418	5	0|3
9986	107919	4	0|3
1199	110419	5	0|3
9987	110420	3	0|3
5498	110421	4	0|3
9988	100538	3	0|3
9989	100508	3	0|3
9990	104571	4	0|3
9991	110422	5	0|3
942	110423	4	0|3
1509	110424	4	0|3
9992	110425	3	0|3
9993	110426	4	0|3
6029	110427	4	0|3
9994	110428	4	0|3
9701	100048	2	0|3
9995	110396	5	0|3
7840	110002	5	0|3
3223	110429	4	0|3
2100	110430	3	0|3
9996	105978	5	0|3
1979	110431	4	0|3
1248	110432	3	0|3
9997	103743	5	0|3
8846	100032	5	0|3
5762	110433	2	0|3
9998	110434	3	0|3
9999	102320	5	0|3
10000	110435	4	0|3
4060	101681	5	0|3
10001	110436	3	0|3
9192	100666	5	0|3
5244	110437	4	0|3
6433	110438	4	0|3
9666	110439	4	0|3
5297	110440	4	0|3
1445	103857	4	0|3
10002	100404	5	0|3
10003	110441	5	0|3
10004	100175	4	0|3
7604	110442	5	0|3
10005	110443	5	0|3
10	103046	5	0|3
823	101640	5	0|3
10006	110444	4	0|3
10007	110445	4	0|3
6384	110446	4	0|3
5596	110447	2	0|3
479	106771	5	0|3
10008	110448	5	0|3
4345	101744	5	0|3
10009	101057	5	0|3
8888	110449	4	0|3
10010	102344	5	0|3
10011	110450	5	0|3
10012	100793	5	0|3
5185	110451	4	0|3
10013	110452	5	0|3
9986	110453	4	0|3
7199	105951	3	0|3
4233	104027	5	0|3
10014	110454	4	0|3
10015	110455	4	0|3
10016	110456	5	0|3
8630	110457	5	0|3
10017	100153	4	0|3
10018	101088	5	0|3
1063	100861	2	0|3
10019	101648	5	0|3
10020	100427	4	0|3
627	110458	4	0|3
5651	107783	3	0|3
3947	110459	4	0|3
10021	110460	4	0|3
10022	101744	2	0|3
8758	104960	4	0|3
5879	110461	5	0|3
4665	103018	3	0|3
2744	110462	4	0|3
10023	110396	5	0|3
893	110463	4	0|3
5924	110464	5	0|3
10024	100861	4	0|3
2100	110465	1	0|3
2911	110466	3	0|3
214	110467	4	0|3
10025	110468	4	0|3
3048	110469	5	0|3
517	110470	3	0|3
7289	104071	5	0|3
8589	110471	2	0|3
10026	110472	3	0|3
8027	110473	4	0|3
1837	101410	4	0|3
2274	108324	2	0|3
10027	110474	4	0|3
10028	101962	4	0|3
35	101371	4	0|3
10029	110475	4	0|3
8604	101744	5	0|3
10030	110476	5	0|3
7299	101506	5	0|3
10031	110202	5	0|3
4225	110477	4	0|3
479	110478	5	0|3
8393	110479	5	0|3
2759	110480	5	0|3
10032	110481	4	0|3
10033	110482	5	0|3
5120	110483	4	0|3
10034	107677	5	0|3
10035	110484	5	0|3
611	110485	4	0|3
10036	110486	4	0|3
10037	100749	5	0|3
10038	110487	5	0|3
4229	103413	2	0|3
7696	100541	4	0|3
10039	109595	5	0|3
8784	102263	4	0|3
10040	110488	4	0|3
9607	101322	4	0|3
4465	101216	5	0|3
10041	110489	4	0|3
10042	110490	3	0|3
8307	110491	5	0|3
1826	110492	5	0|3
10043	110493	5	0|3
1622	110494	5	0|3
4238	110495	4	0|3
10044	100805	4	0|3
10045	100382	5	0|3
10046	110396	5	0|3
2784	101035	5	0|3
10047	100049	5	0|3
3906	110496	3	0|3
706	110497	5	0|3
2642	110498	4	0|3
10048	103523	5	0|3
10049	110499	5	0|3
518	110500	4	0|3
8798	104142	5	0|3
900	110501	2	0|3
10050	110502	2	0|3
9429	110503	3	0|3
10051	103519	5	0|3
7269	100684	5	0|3
9826	110504	4	0|3
7427	110505	3	0|3
10052	110506	3	0|3
10053	100210	4	0|3
1106	110507	2	0|3
10054	110508	3	0|3
2057	100347	5	0|3
10055	102945	5	0|3
1209	100685	5	0|3
6631	110509	3	0|3
10056	110510	3	0|3
10057	100759	4	0|3
2316	110511	3	0|3
10058	110512	4	0|3
10059	110513	4	0|3
6978	110514	4	0|3
2980	101559	4	0|3
10060	110515	5	0|3
6676	110516	4	0|3
4875	105402	4	0|3
8756	110517	5	0|3
1828	107329	5	0|3
4144	110518	3	0|3
3507	108002	4	0|3
7706	110519	4	0|3
1786	110520	4	0|3
10061	110521	4	0|3
10062	110522	5	0|3
10063	110523	4	0|3
10064	102784	5	0|3
10065	110524	4	0|3
10066	110254	4	0|3
10067	110525	4	0|3
1973	104869	4	0|3
10068	110526	4	0|3
1466	110527	5	0|3
2155	102263	4	0|3
6312	100381	3	0|3
1322	108324	5	0|3
3726	110528	3	0|3
4050	110529	5	0|3
10069	100153	5	0|3
10070	110530	4	0|3
222	110531	2	0|3
6614	110532	4	0|3
10071	100277	5	0|3
10072	110533	4	0|3
9826	104887	4	0|3
10073	100538	4	0|3
6382	110534	4	0|3
9126	103857	5	0|3
10074	110535	4	0|3
6282	110536	4	0|3
967	110537	4	0|3
10075	100804	4	0|3
10076	110538	3	0|3
10077	101640	1	0|3
3604	110539	3	0|3
8615	104194	4	0|3
676	105517	4	0|3
2362	110540	4	0|3
10078	104071	5	0|3
5748	110541	5	0|3
10079	110542	3	0|3
5913	110543	3	0|3
5593	100568	3	0|3
6230	104027	4	0|3
3850	101763	4	0|3
10080	110544	5	0|3
4997	110545	4	0|3
5227	110546	3	0|3
4144	110547	4	0|3
10081	110548	4	0|3
10082	100464	2	0|3
1313	100603	4	0|3
10083	110549	3	0|3
10084	102872	3	0|3
5293	104767	5	0|3
4277	110550	4	0|3
5823	110551	5	0|3
5206	108921	4	0|3
10085	110552	3	0|3
2013	103531	5	0|3
10086	110553	4	0|3
10087	102079	5	0|3
3447	100164	2	0|3
10088	110554	4	0|3
6181	110555	3	0|3
10089	100231	5	0|3
5707	101491	5	0|3
5806	105347	3	0|3
739	110556	4	0|3
3551	110557	4	0|3
3551	109681	3	0|3
3595	110558	4	0|3
10090	104988	3	0|3
10091	110559	1	0|3
611	110560	5	0|3
10092	100861	5	0|3
10093	110561	5	0|3
1253	105204	4	0|3
5607	100153	5	0|3
1515	101288	5	0|3
5891	103674	4	0|3
6591	110562	2	0|3
10094	110563	5	0|3
10095	106021	5	0|3
130	110564	3	0|3
10096	105367	2	0|3
10097	100153	5	0|3
1267	110565	4	0|3
2045	104809	4	0|3
10098	107896	3	0|3
2100	110566	4	0|3
10099	101170	4	0|3
10100	103555	5	0|3
214	110567	3	0|3
10101	100538	4	0|3
10102	110568	2	0|3
3513	110569	4	0|3
3020	108548	5	0|3
5665	100406	5	0|3
6015	110570	3	0|3
10103	110571	4	0|3
6400	110572	4	0|3
10104	110573	4	0|3
7507	110574	4	0|3
1106	110575	3	0|3
35	108911	5	0|3
1239	110576	3	0|3
10105	108316	5	0|3
7191	110577	4	0|3
10106	110572	4	0|3
10107	110578	4	0|3
10108	101681	5	0|3
994	104779	5	0|3
10109	102991	4	0|3
105	110579	4	0|3
1187	110580	4	0|3
10110	101211	5	0|3
10111	110581	3	0|3
1693	110582	4	0|3
7925	110583	3	0|3
10112	110584	5	0|3
10113	109182	5	0|3
751	100032	4	0|3
293	103535	4	0|3
10114	104071	5	0|3
10114	110585	4	0|3
10115	110586	2	0|3
10116	110587	3	0|3
10117	102627	5	0|3
2100	110588	2	0|3
1320	109199	2	0|3
7615	110589	3	0|3
10118	110590	4	0|3
265	107630	3	0|3
4052	102551	5	0|3
4250	110591	3	0|3
10119	110592	4	0|3
3840	110593	5	0|3
7576	105410	4	0|3
10120	110594	5	0|3
7378	104767	5	0|3
10121	104366	5	0|3
10122	109926	5	0|3
10123	102169	5	0|3
10124	110595	5	0|3
10125	110596	3	0|3
10126	110597	5	0|3
9876	110598	4	0|3
479	110599	5	0|3
866	101392	4	0|3
6737	110600	5	0|3
214	110601	5	0|3
426	105410	4	0|3
1819	110602	1	0|3
5771	110603	5	0|3
5470	110604	3	0|3
10127	110605	5	0|3
10128	100141	1	0|3
3970	101380	5	0|3
4648	110606	4	0|3
7486	110607	5	0|3
10129	110608	2	0|3
10130	103992	4	0|3
10131	110609	4	0|3
10132	100492	4	0|3
10133	110610	3	0|3
10134	100917	2	0|3
8681	100449	5	0|3
10135	110611	1	0|3
7711	110127	3	0|3
1273	110612	4	0|3
10136	110602	1	0|3
10137	100945	4	0|3
6075	110514	3	0|3
183	101744	5	0|3
1992	106073	4	0|3
10138	110613	3	0|3
10139	110614	5	0|3
10140	110615	4	0|3
7047	110616	5	0|3
10141	100905	3	0|3
8818	104633	4	0|3
5590	110617	5	0|3
1239	106206	3	0|3
5707	110618	4	0|3
10142	110619	5	0|3
5676	100685	5	0|3
9751	110620	3	0|3
10143	110621	4	0|3
5263	101883	3	0|3
5809	101710	5	0|3
4072	110622	4	0|3
10144	108537	3	0|3
5713	101643	5	0|3
7294	110623	5	0|3
1732	101863	4	0|3
6764	106033	5	0|3
10145	100260	4	0|3
4184	100049	4	0|3
6900	110624	5	0|3
10146	110625	2	0|3
6418	108092	4	0|3
10147	110626	5	0|3
10148	100168	5	0|3
10149	110627	4	0|3
3956	102315	2	0|3
8724	110628	3	0|3
4811	110629	4	0|3
4199	110630	5	0|3
979	110631	5	0|3
3626	101088	4	0|3
4243	109610	4	0|3
10118	102649	5	0|3
10150	109774	5	0|3
2899	110631	5	0|3
9706	110632	4	0|3
1586	110633	5	0|3
3352	100339	5	0|3
6109	110634	5	0|3
10151	110635	3	0|3
10152	110636	1	0|3
5931	110637	4	0|3
9666	110638	3	0|3
10153	110639	5	0|3
2488	104329	4	0|3
10154	110640	5	0|3
5066	104418	4	0|3
10155	110641	4	0|3
10156	100680	5	0|3
7753	110642	3	0|3
7924	108209	2	0|3
2362	110643	4	0|3
1044	110644	4	0|3
4258	110645	4	0|3
10157	110646	5	0|3
6094	110647	3	0|3
1850	110648	2	0|3
10158	110649	4	0|3
3853	103661	5	0|3
10159	105906	4	0|3
3507	105409	3	0|3
10160	110650	5	0|3
10083	110651	2	0|3
10161	102521	4	0|3
4243	103393	4	0|3
6104	102230	5	0|3
10162	101559	4	0|3
10150	108922	5	0|3
7576	110652	5	0|3
6958	110653	4	0|3
7782	110654	4	0|3
10163	110655	5	0|3
10164	103868	5	0|3
10165	110656	5	0|3
4145	110657	5	0|3
426	110652	5	0|3
10166	100224	3	0|3
9860	110658	5	0|3
4204	110659	3	0|3
10167	110660	4	0|3
10168	107204	5	0|3
10169	110661	4	0|3
10170	108994	4	0|3
6529	100330	4	0|3
10171	110662	5	0|3
9946	102413	3	0|3
4614	103117	2	0|3
4737	110663	5	0|3
1747	110664	4	0|3
4573	102915	4	0|3
10083	110665	3	0|3
10172	110666	3	0|3
10173	110667	4	0|3
2198	110668	3	0|3
10174	104344	4	0|3
8238	101191	2	0|3
2362	110669	3	0|3
8913	103179	4	0|3
10175	110670	4	0|3
3047	108683	4	0|3
1848	110671	4	0|3
10176	110672	3	0|3
10177	110673	4	0|3
10178	110674	5	0|3
7576	110675	5	0|3
4719	100988	5	0|3
6959	110676	4	0|3
10028	110677	4	0|3
7004	101979	4	0|3
8490	110675	5	0|3
3446	100784	4	0|3
10179	110678	3	0|3
7475	110679	5	0|3
10180	110680	4	0|3
10181	110681	3	0|3
2304	102137	3	0|3
10182	110308	5	0|0
10183	104268	5	0|0
10184	102311	4	0|0
10185	103062	4	0|0
3595	110682	5	0|3
758	100020	4	0|0
1625	110192	4	0|0
9354	105174	5	0|0
10186	105926	4	0|0
10187	103079	3	0|0
1794	110683	4	0|0
10188	102224	4	0|0
900	108964	5	0|0
10189	100541	3	0|0
6011	102583	5	0|3
10190	101029	4	0|0
10171	110684	4	0|0
6584	110685	2	0|0
10191	110686	3	0|0
10192	110687	3	0|0
10193	110688	4	0|0
10194	110689	3	0|3
1817	110690	4	0|0
1773	110447	4	0|3
3909	106957	5	0|0
10195	100025	2	0|0
10196	110691	2	0|0
6210	100433	4	0|0
6021	106739	5	0|0
1850	110692	2	0|0
5972	110693	3	0|0
2661	110694	5	0|0
1982	105145	2	0|0
4234	108230	4	0|0
10197	101596	4	0|0
5508	100061	2	0|0
10198	110695	5	0|0
10199	100175	3	0|0
6011	110696	1	0|0
1384	110697	3	0|0
7385	110698	3	0|0
9391	100696	3	0|0
8571	110699	3	0|0
2212	100301	5	0|0
4376	110700	5	0|0
6656	102864	4	0|0
10200	103150	4	0|0
700	100279	3	0|0
10201	107849	5	0|0
4379	102263	3	0|0
1857	109501	5	0|0
10202	104194	4	0|0
8042	110701	3	0|0
10203	110702	4	0|0
1503	110703	3	0|0
2870	100178	4	0|0
8490	110704	4	0|0
8423	110705	4	0|0
8487	110706	3	0|0
8183	110707	3	0|0
2279	110708	5	0|0
5029	110709	4	0|0
10093	101329	5	0|0
9258	101145	3	0|0
10204	110710	4	0|0
489	102430	3	0|0
10205	110711	4	0|0
564	104184	2	0|0
5616	110712	3	0|0
10206	103572	1	0|0
8903	110713	4	0|0
10207	104973	4	0|0
9969	110714	3	0|0
7492	110715	4	0|0
10083	110716	4	0|0
1691	110717	5	0|0
4104	110718	4	0|0
1087	104857	3	0|0
3910	110719	4	0|0
7511	103906	5	0|0
184	101923	3	0|0
2237	100234	4	0|0
4174	110720	4	0|0
465	110721	4	0|0
2133	110722	4	0|0
4225	110723	2	0|0
847	110724	4	0|0
10208	104061	3	0|0
8528	110725	5	0|0
10209	110726	2	0|0
2316	110725	5	0|0
10210	102058	4	0|0
9343	100612	4	0|0
10211	110727	3	0|0
4132	100277	5	0|0
644	101496	4	0|0
5120	110728	4	0|0
10212	100179	3	0|0
10213	110729	5	0|0
8354	110730	3	0|0
9903	110731	5	0|0
4310	105766	5	0|0
6857	110732	4	0|0
5470	100960	4	0|0
4706	110733	4	0|0
2316	110734	5	0|0
10214	110735	4	0|0
695	110736	4	0|0
10215	103724	2	0|0
10216	101007	3	0|0
10217	105262	5	0|0
10218	110737	4	0|0
10219	110738	3	0|0
10220	110739	5	0|0
1691	109489	4	0|0
7532	110740	4	0|0
9114	110741	4	0|0
7985	110742	5	0|0
10221	110743	3	0|0
10222	106579	4	0|0
459	100384	4	0|0
183	110744	5	0|0
10223	110745	4	0|0
6096	110746	3	0|0
10224	110747	4	0|0
10225	100553	5	0|0
7576	107788	5	0|0
10226	107185	4	0|0
10227	100271	5	0|0
4382	100705	5	0|0
3921	110748	5	0|0
1455	100839	3	0|0
9343	110739	5	0|0
2393	110749	4	0|0
8490	107788	5	0|0
10228	106172	3	0|0
10229	110750	5	0|0
8387	110751	3	0|0
10230	110752	5	0|0
10231	110753	5	0|0
8148	103989	4	0|0
7726	110754	4	0|0
4229	101841	3	0|0
7994	110742	5	0|0
9963	110755	4	0|0
10232	110756	5	0|0
2660	101288	4	0|0
7732	106420	3	0|0
5857	100444	3	0|0
6150	100269	4	0|0
10233	100428	4	0|0
6099	107043	5	0|0
10234	110757	4	0|0
2045	110758	4	0|0
3521	110759	5	0|0
10235	110760	5	0|0
10236	110761	4	0|0
1696	110762	4	0|0
4371	102045	4	0|0
8042	110763	3	0|0
10237	110601	4	0|0
910	110764	5	0|0
2159	110765	4	0|0
6021	100897	4	0|0
8913	108762	4	0|0
10238	110766	3	0|0
10230	108302	5	0|0
413	110767	4	0|0
1558	110768	5	0|0
10239	109934	4	0|0
10240	100164	4	0|0
10241	110769	5	0|0
5887	101380	5	0|0
10242	110770	3	0|0
10243	110080	3	0|0
4647	100665	5	0|0
10244	110771	4	0|0
10245	110772	4	0|0
9952	100203	3	0|0
10246	110773	3	0|0
10247	110774	4	0|0
1786	110775	1	0|0
